2019-05-08,02:04:47,7466,124.43,4886.4,5.61186,1
2019-05-08,02:04:49,7468,124.47,4879.65,5.62591,1
2019-05-08,02:04:51,7470,124.50,4880.29,5.64047,1
2019-05-08,02:04:53,7472,124.53,4884.47,5.64532,1
2019-05-08,02:04:55,7474,124.57,4911.51,5.64744,1
2019-05-08,02:04:57,7476,124.60,4915.91,5.64812,1
2019-05-08,02:04:59,7478,124.63,4914.93,5.64957,1
2019-05-08,02:05:01,7480,124.67,4939.07,5.64074,1
2019-05-08,02:05:03,7482,124.70,4969.15,5.62902,1
2019-05-08,02:05:05,7484,124.73,4974.75,5.64962,1
2019-05-08,02:05:07,7486,124.77,4966.35,5.65356,1
2019-05-08,02:05:09,7488,124.80,4974.72,5.65335,1
2019-05-08,02:05:11,7490,124.83,4994.04,5.65231,1
2019-05-08,02:05:13,7492,124.87,4973.67,5.64418,1
2019-05-08,02:05:15,7494,124.90,4963.2,5.64397,1
2019-05-08,02:05:17,7496,124.93,4965.42,5.67721,1
2019-05-08,02:05:19,7498,124.97,4973.07,5.67397,1
2019-05-08,02:05:21,7500,125.00,4953.44,5.68017,1
2019-05-08,02:05:23,7502,125.03,4949.97,5.68327,1
2019-05-08,02:05:25,7504,125.07,4931.97,5.66106,1
2019-05-08,02:05:27,7506,125.10,4927.88,5.64436,1
2019-05-08,02:05:29,7508,125.13,4926.66,5.63001,1
2019-05-08,02:05:31,7510,125.17,4918.59,5.63459,1
2019-05-08,02:05:33,7512,125.20,4954.83,5.62336,1
2019-05-08,02:05:35,7514,125.23,4968.02,5.62359,1
2019-05-08,02:05:37,7516,125.27,4956.63,5.60447,1
2019-05-08,02:05:39,7518,125.30,4982.62,5.61248,1
2019-05-08,02:05:41,7520,125.33,4983.95,5.61586,1
2019-05-08,02:05:43,7522,125.37,4990.78,5.61751,1
2019-05-08,02:05:45,7524,125.40,5011.43,5.62646,1
2019-05-08,02:05:47,7526,125.43,5019.62,5.63506,1
2019-05-08,02:05:49,7528,125.47,5013.98,5.63458,1
2019-05-08,02:05:51,7530,125.50,5012.26,5.6401,1
2019-05-08,02:05:53,7532,125.53,4977.34,5.64975,1
2019-05-08,02:05:55,7534,125.57,4960.99,5.64877,1
2019-05-08,02:05:57,7536,125.60,4959.55,5.6252,1
2019-05-08,02:05:59,7538,125.63,4941.98,5.61401,1
2019-05-08,02:06:01,7540,125.67,4963.04,5.60655,1
2019-05-08,02:06:03,7542,125.70,4959.98,5.59664,1
2019-05-08,02:06:05,7544,125.73,4972.22,5.59923,1
2019-05-08,02:06:07,7546,125.77,4995.04,5.5925,1
2019-05-08,02:06:09,7548,125.80,5008.04,5.59155,1
2019-05-08,02:06:11,7550,125.83,5019.46,5.59434,1
2019-05-08,02:06:13,7552,125.87,5035.27,5.60692,1
2019-05-08,02:06:15,7554,125.90,5049.11,5.60298,1
2019-05-08,02:06:17,7556,125.93,5054.73,5.61591,1
2019-05-08,02:06:19,7558,125.97,5037.92,5.61916,1
2019-05-08,02:06:21,7560,126.00,5031.07,5.62693,1
2019-05-08,02:06:23,7562,126.03,5028.86,5.64502,1
2019-05-08,02:06:25,7564,126.07,5015.94,5.64157,1
2019-05-08,02:06:27,7566,126.10,5006.76,5.66018,1
2019-05-08,02:06:29,7568,126.13,4996.26,5.67052,1
2019-05-08,02:06:31,7570,126.17,4975.57,5.66007,1
2019-05-08,02:06:33,7572,126.20,4969.34,5.6542,1
2019-05-08,02:06:35,7574,126.23,4976.84,5.66343,1
2019-05-08,02:06:37,7576,126.27,4995.16,5.65778,1
2019-05-08,02:06:39,7578,126.30,5016.07,5.65048,1
2019-05-08,02:06:41,7580,126.33,5011.74,5.65525,1
2019-05-08,02:06:43,7582,126.37,5037.93,5.64165,1
2019-05-08,02:06:45,7584,126.40,5037.76,5.63406,1
2019-05-08,02:06:47,7586,126.43,5037.75,5.61851,1
2019-05-08,02:06:49,7588,126.47,5044.86,5.6191,1
2019-05-08,02:06:51,7590,126.50,5065.08,5.62502,1
2019-05-08,02:06:53,7592,126.53,5060.5,5.61997,1
2019-05-08,02:06:55,7594,126.57,5064.47,5.61817,1
2019-05-08,02:06:57,7596,126.60,5055.09,5.62797,1
2019-05-08,02:06:59,7598,126.63,5045.34,5.64987,1
2019-05-08,02:07:01,7600,126.67,5045.41,5.64673,1
2019-05-08,02:07:03,7602,126.70,5015.75,5.65479,1
2019-05-08,02:07:05,7604,126.73,5027.06,5.64896,1
2019-05-08,02:07:07,7606,126.77,5005.65,5.6467,1
2019-05-08,02:07:09,7608,126.80,5001.65,5.63694,1
2019-05-08,02:07:11,7610,126.83,4993.48,5.62683,1
2019-05-08,02:07:13,7612,126.87,4982.92,5.63568,1
2019-05-08,02:07:15,7614,126.90,4970.18,5.6405,1
2019-05-08,02:07:17,7616,126.93,4962.35,5.64371,1
2019-05-08,02:07:19,7618,126.97,4974.91,5.64024,1
2019-05-08,02:07:21,7620,127.00,4997.7,5.63894,1
2019-05-08,02:07:23,7622,127.03,5010.43,5.63424,1
2019-05-08,02:07:25,7624,127.07,5002.15,5.64375,1
2019-05-08,02:07:27,7626,127.10,5006.22,5.65166,1
2019-05-08,02:07:29,7628,127.13,5012.87,5.64888,1
2019-05-08,02:07:31,7630,127.17,5024.17,5.64836,1
2019-05-08,02:07:33,7632,127.20,5036.56,5.65016,1
2019-05-08,02:07:35,7634,127.23,5042.72,5.63029,1
2019-05-08,02:07:37,7636,127.27,5043.06,5.62491,1
2019-05-08,02:07:39,7638,127.30,5039.09,5.60769,1
2019-05-08,02:07:41,7640,127.33,5021.78,5.61355,1
2019-05-08,02:07:43,7642,127.37,5011.14,5.61693,1
2019-05-08,02:07:45,7644,127.40,4995.73,5.61075,1
2019-05-08,02:07:47,7646,127.43,5018.05,5.59531,1
2019-05-08,02:07:49,7648,127.47,5012.08,5.58998,1
2019-05-08,02:07:51,7650,127.50,5000.57,5.58846,1
2019-05-08,02:07:53,7652,127.53,5006.31,5.5953,1
2019-05-08,02:07:55,7654,127.57,4991.14,5.60958,1
2019-05-08,02:07:57,7656,127.60,5003.57,5.62656,1
2019-05-08,02:07:59,7658,127.63,4983.27,5.63844,1
2019-05-08,02:08:01,7660,127.67,4983.62,5.63118,1
2019-05-08,02:08:03,7662,127.70,4990.36,5.64033,1
2019-05-08,02:08:05,7664,127.73,5003.52,5.64367,1
2019-05-08,02:08:07,7666,127.77,4985.63,5.64762,1
2019-05-08,02:08:09,7668,127.80,4968.62,5.65257,1
2019-05-08,02:08:11,7670,127.83,4980.62,5.64888,1
2019-05-08,02:08:13,7672,127.87,4986.35,5.63621,1
2019-05-08,02:08:15,7674,127.90,4995.32,5.63071,1
2019-05-08,02:08:17,7676,127.93,4976.14,5.62346,1
2019-05-08,02:08:19,7678,127.97,4989.93,5.62415,1
2019-05-08,02:08:21,7680,128.00,4984.19,5.61786,1
2019-05-08,02:08:23,7682,128.03,4981.75,5.61305,1
2019-05-08,02:08:25,7684,128.07,4974.49,5.62105,1
2019-05-08,02:08:27,7686,128.10,4988.5,5.62857,1
2019-05-08,02:08:29,7688,128.13,4995.14,5.64074,1
2019-05-08,02:08:31,7690,128.17,4984.3,5.65549,1
2019-05-08,02:08:33,7692,128.20,4983.64,5.66358,1
2019-05-08,02:08:35,7694,128.23,5000.62,5.67263,1
2019-05-08,02:08:37,7696,128.27,5015.32,5.65989,1
2019-05-08,02:08:39,7698,128.30,5019.64,5.66052,1
2019-05-08,02:08:41,7700,128.33,5032.47,5.66177,1
2019-05-08,02:08:43,7702,128.37,5049.68,5.66597,1
2019-05-08,02:08:45,7704,128.40,5066.56,5.65956,1
2019-05-08,02:08:47,7706,128.43,5071.16,5.67805,1
2019-05-08,02:08:49,7708,128.47,5084.02,5.68275,1
2019-05-08,02:08:51,7710,128.50,5091.41,5.67303,1
2019-05-08,02:08:53,7712,128.53,5083.14,5.6709,1
2019-05-08,02:08:55,7714,128.57,5081.04,5.66266,1
2019-05-08,02:08:57,7716,128.60,5092.99,5.66537,1
2019-05-08,02:08:59,7718,128.63,5108.98,5.64873,1
2019-05-08,02:09:01,7720,128.67,5108.27,5.65906,1
2019-05-08,02:09:03,7722,128.70,5102.56,5.65545,1
2019-05-08,02:09:05,7724,128.73,5088.99,5.66653,1
2019-05-08,02:09:07,7726,128.77,5067.42,5.65172,1
2019-05-08,02:09:09,7728,128.80,5057.72,5.64613,1
2019-05-08,02:09:11,7730,128.83,5045.24,5.64922,1
2019-05-08,02:09:13,7732,128.87,5049.59,5.65866,1
2019-05-08,02:09:15,7734,128.90,5034.99,5.66199,1
2019-05-08,02:09:17,7736,128.93,4998.44,5.66733,1
2019-05-08,02:09:19,7738,128.97,4974.33,5.67945,1
2019-05-08,02:09:21,7740,129.00,4979.62,5.67439,1
2019-05-08,02:09:23,7742,129.03,4971.3,5.67589,1
2019-05-08,02:09:25,7744,129.07,4984.19,5.67342,1
2019-05-08,02:09:27,7746,129.10,4986.71,5.67412,1
2019-05-08,02:09:29,7748,129.13,4998.06,5.68338,1
2019-05-08,02:09:31,7750,129.17,5023.99,5.68782,1
2019-05-08,02:09:33,7752,129.20,5028.44,5.68004,1
2019-05-08,02:09:35,7754,129.23,5037.64,5.67042,1
2019-05-08,02:09:37,7756,129.27,5064.41,5.66461,1
2019-05-08,02:09:39,7758,129.30,5040.34,5.67714,1
2019-05-08,02:09:41,7760,129.33,5027.4,5.67973,1
2019-05-08,02:09:43,7762,129.37,5019.74,5.67982,1
2019-05-08,02:09:45,7764,129.40,5013.22,5.67109,1
2019-05-08,02:09:47,7766,129.43,5011.3,5.68177,1
2019-05-08,02:09:49,7768,129.47,5002.63,5.67515,1
2019-05-08,02:09:51,7770,129.50,4977.35,5.67581,1
2019-05-08,02:09:53,7772,129.53,4978.91,5.67698,1
2019-05-08,02:09:55,7774,129.57,4972.11,5.68773,1
2019-05-08,02:09:57,7776,129.60,4959.37,5.69135,1
2019-05-08,02:09:59,7778,129.63,4999.33,5.68516,1
2019-05-08,02:10:01,7780,129.67,5000.48,5.68605,1
2019-05-08,02:10:03,7782,129.70,5005.23,5.67304,1
2019-05-08,02:10:05,7784,129.73,5015.95,5.67727,1
2019-05-08,02:10:07,7786,129.77,5028.96,5.66644,1
2019-05-08,02:10:09,7788,129.80,5040.79,5.65764,1
2019-05-08,02:10:11,7790,129.83,5047.57,5.65923,1
2019-05-08,02:10:13,7792,129.87,5041.41,5.65999,1
2019-05-08,02:10:15,7794,129.90,5046.73,5.66873,1
2019-05-08,02:10:17,7796,129.93,5069.43,5.67177,1
2019-05-08,02:10:19,7798,129.97,5059.35,5.66678,1
2019-05-08,02:10:21,7800,130.00,5045.6,5.67168,1
2019-05-08,02:10:23,7802,130.03,5029.4,5.68377,1
2019-05-08,02:10:25,7804,130.07,5009.35,5.68603,1
2019-05-08,02:10:27,7806,130.10,5015.1,5.67398,1
2019-05-08,02:10:29,7808,130.13,4994.08,5.67643,1
2019-05-08,02:10:31,7810,130.17,4988.29,5.66083,1
2019-05-08,02:10:33,7812,130.20,4952.41,5.64324,1
2019-05-08,02:10:35,7814,130.23,4952.34,5.61735,1
2019-05-08,02:10:37,7816,130.27,4908.76,5.6081,1
2019-05-08,02:10:39,7818,130.30,4910.07,5.59682,1
2019-05-08,02:10:41,7820,130.33,4907.52,5.58042,1
2019-05-08,02:10:43,7822,130.37,4914.94,5.56772,1
2019-05-08,02:10:45,7824,130.40,4911.19,5.56108,1
2019-05-08,02:10:47,7826,130.43,4894.48,5.55406,1
2019-05-08,02:10:49,7828,130.47,4908.3,5.56014,1
2019-05-08,02:10:51,7830,130.50,4900.63,5.5572,1
2019-05-08,02:10:53,7832,130.53,4937.03,5.57165,1
2019-05-08,02:10:55,7834,130.57,4929.33,5.58075,1
2019-05-08,02:10:57,7836,130.60,4954.84,5.5727,1
2019-05-08,02:10:59,7838,130.63,4948.49,5.57867,1
2019-05-08,02:11:01,7840,130.67,4963.98,5.58779,1
2019-05-08,02:11:03,7842,130.70,4965.87,5.59822,1
2019-05-08,02:11:05,7844,130.73,4965.02,5.59137,1
2019-05-08,02:11:07,7846,130.77,4946.43,5.59827,1
2019-05-08,02:11:09,7848,130.80,4933.42,5.59082,1
2019-05-08,02:11:11,7850,130.83,4926.09,5.60028,1
2019-05-08,02:11:13,7852,130.87,4915.66,5.6002,1
2019-05-08,02:11:15,7854,130.90,4909.39,5.61366,1
2019-05-08,02:11:17,7856,130.93,4912.21,5.63242,1
2019-05-08,02:11:19,7858,130.97,4905.08,5.63248,1
2019-05-08,02:11:21,7860,131.00,4894.84,5.63489,1
2019-05-08,02:11:23,7862,131.03,4900.3,5.63814,1
2019-05-08,02:11:25,7864,131.07,4909.29,5.65368,1
2019-05-08,02:11:27,7866,131.10,4936.31,5.66137,1
2019-05-08,02:11:29,7868,131.13,4932.98,5.6744,1
2019-05-08,02:11:31,7870,131.17,4963.76,5.67657,1
2019-05-08,02:11:33,7872,131.20,4978.96,5.67427,1
2019-05-08,02:11:35,7874,131.23,4998.52,5.67516,1
2019-05-08,02:11:37,7876,131.27,5000.25,5.67655,1
2019-05-08,02:11:39,7878,131.30,5019.06,5.68374,1
2019-05-08,02:11:41,7880,131.33,5019.24,5.68333,1
2019-05-08,02:11:43,7882,131.37,5016.02,5.68881,1
2019-05-08,02:11:45,7884,131.40,5016.99,5.68405,1
2019-05-08,02:11:47,7886,131.43,4998.44,5.69293,1
2019-05-08,02:11:49,7888,131.47,5019.02,5.67236,1
2019-05-08,02:11:51,7890,131.50,5010.7,5.67013,1
2019-05-08,02:11:53,7892,131.53,4997.63,5.67744,1
2019-05-08,02:11:55,7894,131.57,4974.91,5.66996,1
2019-05-08,02:11:57,7896,131.60,4968.12,5.67058,1
2019-05-08,02:11:59,7898,131.63,4975.18,5.66572,1
2019-05-08,02:12:01,7900,131.67,4973.59,5.67661,1
2019-05-08,02:12:03,7902,131.70,4975.51,5.6815,1
2019-05-08,02:12:05,7904,131.73,4982.64,5.67779,1
2019-05-08,02:12:07,7906,131.77,4983.92,5.67501,1
2019-05-08,02:12:09,7908,131.80,4970.21,5.68541,1
2019-05-08,02:12:11,7910,131.83,4962.99,5.68879,1
2019-05-08,02:12:13,7912,131.87,4960.86,5.68321,1
2019-05-08,02:12:15,7914,131.90,4963.5,5.69308,1
2019-05-08,02:12:17,7916,131.93,4965.14,5.6886,1
2019-05-08,02:12:19,7918,131.97,4949.56,5.68331,1
2019-05-08,02:12:21,7920,132.00,4956.69,5.66998,1
2019-05-08,02:12:23,7922,132.03,4952.23,5.65385,1
2019-05-08,02:12:25,7924,132.07,4941.15,5.66083,1
2019-05-08,02:12:27,7926,132.10,4942.62,5.66517,1
2019-05-08,02:12:29,7928,132.13,4933.92,5.67171,1
2019-05-08,02:12:31,7930,132.17,4935.09,5.67835,1
2019-05-08,02:12:33,7932,132.20,4951,5.68656,1
2019-05-08,02:12:35,7934,132.23,4976.4,5.67092,1
2019-05-08,02:12:37,7936,132.27,4974.16,5.68247,1
2019-05-08,02:12:39,7938,132.30,4977.78,5.70405,1
2019-05-08,02:12:41,7940,132.33,4973.99,5.70595,1
2019-05-08,02:12:43,7942,132.37,4987.92,5.71155,1
2019-05-08,02:12:45,7944,132.40,5000.16,5.70568,1
2019-05-08,02:12:47,7946,132.43,5011.12,5.70265,1
2019-05-08,02:12:49,7948,132.47,5029.27,5.6988,1
2019-05-08,02:12:51,7950,132.50,5029.03,5.69784,1
2019-05-08,02:12:53,7952,132.53,5031.18,5.70301,1
2019-05-08,02:12:55,7954,132.57,5012.08,5.71749,1
2019-05-08,02:12:57,7956,132.60,5032.51,5.70153,1
2019-05-08,02:12:59,7958,132.63,5041.24,5.69214,1
2019-05-08,02:13:01,7960,132.67,5046.3,5.69698,1
2019-05-08,02:13:03,7962,132.70,5037.86,5.70403,1
2019-05-08,02:13:05,7964,132.73,5049.31,5.7017,1
2019-05-08,02:13:07,7966,132.77,5054.97,5.6984,1
2019-05-08,02:13:09,7968,132.80,5076.15,5.70202,1
2019-05-08,02:13:11,7970,132.83,5076.89,5.71282,1
2019-05-08,02:13:13,7972,132.87,5086.05,5.70387,1
2019-05-08,02:13:15,7974,132.90,5097,5.70161,1
2019-05-08,02:13:17,7976,132.93,5095.2,5.719,1
2019-05-08,02:13:19,7978,132.97,5077.18,5.7151,1
2019-05-08,02:13:21,7980,133.00,5082.53,5.71481,1
2019-05-08,02:13:23,7982,133.03,5088.03,5.72263,1
2019-05-08,02:13:25,7984,133.07,5067.07,5.7285,1
2019-05-08,02:13:27,7986,133.10,5075.32,5.73716,1
2019-05-08,02:13:29,7988,133.13,5048.18,5.73326,1
2019-05-08,02:13:31,7990,133.17,5049.54,5.7116,1
2019-05-08,02:13:33,7992,133.20,5027.4,5.69439,1
2019-05-08,02:13:35,7994,133.23,5022.34,5.69629,1
2019-05-08,02:13:37,7996,133.27,4996.88,5.68769,1
2019-05-08,02:13:39,7998,133.30,5007.33,5.70733,1
2019-05-08,02:13:41,8000,133.33,4990.78,5.70959,1
2019-05-08,02:13:43,8002,133.37,4976.85,5.69989,1
2019-05-08,02:13:45,8004,133.40,4980.13,5.71484,1
2019-05-08,02:13:47,8006,133.43,4965.48,5.72194,1
2019-05-08,02:13:49,8008,133.47,4983.4,5.73944,1
2019-05-08,02:13:51,8010,133.50,5011.16,5.75654,1
2019-05-08,02:13:53,8012,133.53,5015.39,5.77179,1
2019-05-08,02:13:55,8014,133.57,5015.74,5.78823,1
2019-05-08,02:13:57,8016,133.60,5019.87,5.79055,1
2019-05-08,02:13:59,8018,133.63,5015.37,5.78798,1
2019-05-08,02:14:01,8020,133.67,5023.48,5.796,1
2019-05-08,02:14:03,8022,133.70,5029.93,5.80564,1
2019-05-08,02:14:05,8024,133.73,5036.99,5.79013,1
2019-05-08,02:14:07,8026,133.77,5030.74,5.77418,1
2019-05-08,02:14:09,8028,133.80,5007.81,5.7432,1
2019-05-08,02:14:11,8030,133.83,4984.68,5.72071,1
2019-05-08,02:14:13,8032,133.87,4962.89,5.71146,1
2019-05-08,02:14:15,8034,133.90,4934.75,5.70089,1
2019-05-08,02:14:17,8036,133.93,4922.74,5.69967,1
2019-05-08,02:14:19,8038,133.97,4909.66,5.68761,1
2019-05-08,02:14:21,8040,134.00,4905.76,5.67523,1
2019-05-08,02:14:23,8042,134.03,4884.87,5.66905,1
2019-05-08,02:14:25,8044,134.07,4889.21,5.66283,1
2019-05-08,02:14:27,8046,134.10,4880.76,5.64602,1
2019-05-08,02:14:29,8048,134.13,4877.93,5.64745,1
2019-05-08,02:14:31,8050,134.17,4856.37,5.6693,1
2019-05-08,02:14:33,8052,134.20,4875.07,5.67753,1
2019-05-08,02:14:35,8054,134.23,4884.45,5.64464,1
2019-05-08,02:14:37,8056,134.27,4901.5,5.63788,1
2019-05-08,02:14:39,8058,134.30,4904.26,5.62748,1
2019-05-08,02:14:41,8060,134.33,4898.32,5.6097,1
2019-05-08,02:14:43,8062,134.37,4916.52,5.58093,1
2019-05-08,02:14:45,8064,134.40,4893.48,5.568,1
2019-05-08,02:14:47,8066,134.43,4913.17,5.56228,1
2019-05-08,02:14:49,8068,134.47,4897.62,5.56121,1
2019-05-08,02:14:51,8070,134.50,4895.84,5.51904,1
2019-05-08,02:14:53,8072,134.53,4893.61,5.50086,1
2019-05-08,02:14:55,8074,134.57,4884.74,5.50319,1
2019-05-08,02:14:57,8076,134.60,4872.23,5.48867,1
2019-05-08,02:14:59,8078,134.63,4868.9,5.47222,1
2019-05-08,02:15:01,8080,134.67,4863.71,5.46004,1
2019-05-08,02:15:03,8082,134.70,4857.23,5.45356,1
2019-05-08,02:15:05,8084,134.73,4854.73,5.44609,1
2019-05-08,02:15:07,8086,134.77,4844.42,5.4443,1
2019-05-08,02:15:09,8088,134.80,4860.43,5.43612,1
2019-05-08,02:15:11,8090,134.83,4843.01,5.46309,1
2019-05-08,02:15:13,8092,134.87,4847.89,5.46325,1
2019-05-08,02:15:15,8094,134.90,4851.56,5.45566,1
2019-05-08,02:15:17,8096,134.93,4863.69,5.46225,1
2019-05-08,02:15:19,8098,134.97,4856.29,5.46306,1
2019-05-08,02:15:21,8100,135.00,4867.57,5.48202,1
2019-05-08,02:15:23,8102,135.03,4858,5.48311,1
2019-05-08,02:15:25,8104,135.07,4853.07,5.49673,1
2019-05-08,02:15:27,8106,135.10,4853.18,5.50687,1
2019-05-08,02:15:29,8108,135.13,4864.05,5.50449,1
2019-05-08,02:15:31,8110,135.17,4893.9,5.48799,1
2019-05-08,02:15:33,8112,135.20,4887.29,5.48251,1
2019-05-08,02:15:35,8114,135.23,4872.14,5.49711,1
2019-05-08,02:15:37,8116,135.27,4856.93,5.49481,1
2019-05-08,02:15:39,8118,135.30,4864.75,5.50329,1
2019-05-08,02:15:41,8120,135.33,4877.46,5.50483,1
2019-05-08,02:15:43,8122,135.37,4883.85,5.51723,1
2019-05-08,02:15:45,8124,135.40,4887.4,5.53861,1
2019-05-08,02:15:47,8126,135.43,4886.58,5.54533,1
2019-05-08,02:15:49,8128,135.47,4888.37,5.56517,1
2019-05-08,02:15:51,8130,135.50,4875.15,5.58215,1
2019-05-08,02:15:53,8132,135.53,4863.37,5.59821,1
2019-05-08,02:15:55,8134,135.57,4893.48,5.60504,1
2019-05-08,02:15:57,8136,135.60,4890.45,5.59892,1
2019-05-08,02:15:59,8138,135.63,4897.8,5.61837,1
2019-05-08,02:16:01,8140,135.67,4887.2,5.63287,1
2019-05-08,02:16:03,8142,135.70,4896.01,5.63748,1
2019-05-08,02:16:05,8144,135.73,4911.06,5.62091,1
2019-05-08,02:16:07,8146,135.77,4906.12,5.61501,1
2019-05-08,02:16:09,8148,135.80,4901.23,5.61859,1
2019-05-08,02:16:11,8150,135.83,4916.19,5.62241,1
2019-05-08,02:16:13,8152,135.87,4912.01,5.62898,1
2019-05-08,02:16:15,8154,135.90,4903.22,5.63213,1
2019-05-08,02:16:17,8156,135.93,4907.63,5.65944,1
2019-05-08,02:16:19,8158,135.97,4897.72,5.64954,1
2019-05-08,02:16:21,8160,136.00,4897.64,5.6361,1
2019-05-08,02:16:23,8162,136.03,4883.9,5.63701,1
2019-05-08,02:16:25,8164,136.07,4869.96,5.6416,1
2019-05-08,02:16:27,8166,136.10,4890.85,5.64311,1
2019-05-08,02:16:29,8168,136.13,4882.23,5.63342,1
2019-05-08,02:16:31,8170,136.17,4888.39,5.64065,1
2019-05-08,02:16:33,8172,136.20,4868.91,5.64103,1
2019-05-08,02:16:35,8174,136.23,4875.33,5.63683,1
2019-05-08,02:16:37,8176,136.27,4874.38,5.61785,1
2019-05-08,02:16:39,8178,136.30,4867.85,5.61571,1
2019-05-08,02:16:41,8180,136.33,4865.86,5.62752,1
2019-05-08,02:16:43,8182,136.37,4871.17,5.61966,1
2019-05-08,02:16:45,8184,136.40,4894.17,5.60108,1
2019-05-08,02:16:47,8186,136.43,4876.77,5.61096,1
2019-05-08,02:16:49,8188,136.47,4876.52,5.61768,1
2019-05-08,02:16:51,8190,136.50,4870.87,5.62302,1
2019-05-08,02:16:53,8192,136.53,4902.36,5.62397,1
2019-05-08,02:16:55,8194,136.57,4913.2,5.62644,1
2019-05-08,02:16:57,8196,136.60,4937.97,5.6274,1
2019-05-08,02:16:59,8198,136.63,4945.38,5.63659,1
2019-05-08,02:17:01,8200,136.67,4932.23,5.62663,1
2019-05-08,02:17:03,8202,136.70,4961.48,5.63305,1
2019-05-08,02:17:05,8204,136.73,4936.73,5.6567,1
2019-05-08,02:17:07,8206,136.77,4927.84,5.65231,1
2019-05-08,02:17:09,8208,136.80,4940.08,5.65627,1
2019-05-08,02:17:11,8210,136.83,4925.96,5.63949,1
2019-05-08,02:17:13,8212,136.87,4931.2,5.63222,1
2019-05-08,02:17:15,8214,136.90,4906.06,5.61385,1
2019-05-08,02:17:17,8216,136.93,4872.31,5.61311,1
2019-05-08,02:17:19,8218,136.97,4876.82,5.58939,1
2019-05-08,02:17:21,8220,137.00,4896.99,5.59208,1
2019-05-08,02:17:23,8222,137.03,4870.28,5.59122,1
2019-05-08,02:17:25,8224,137.07,4868.52,5.58356,1
2019-05-08,02:17:27,8226,137.10,4869.24,5.57759,1
2019-05-08,02:17:29,8228,137.13,4860.61,5.57159,1
2019-05-08,02:17:31,8230,137.17,4885.11,5.56685,1
2019-05-08,02:17:33,8232,137.20,4878.33,5.56261,1
2019-05-08,02:17:35,8234,137.23,4886.63,5.57526,1
2019-05-08,02:17:37,8236,137.27,4924.22,5.57004,1
2019-05-08,02:17:39,8238,137.30,4930.31,5.58665,1
2019-05-08,02:17:41,8240,137.33,4931.15,5.57314,1
2019-05-08,02:17:43,8242,137.37,4929.41,5.57479,1
2019-05-08,02:17:45,8244,137.40,4948.99,5.56955,1
2019-05-08,02:17:47,8246,137.43,4950.29,5.5839,1
2019-05-08,02:17:49,8248,137.47,4964.82,5.57769,1
2019-05-08,02:17:51,8250,137.50,4956.33,5.57948,1
2019-05-08,02:17:53,8252,137.53,4959.66,5.57509,1
2019-05-08,02:17:55,8254,137.57,4971.23,5.56742,1
2019-05-08,02:17:57,8256,137.60,4945.08,5.58565,1
2019-05-08,02:17:59,8258,137.63,4943.84,5.59323,1
2019-05-08,02:18:01,8260,137.67,4925.27,5.59396,1
2019-05-08,02:18:03,8262,137.70,4940.22,5.59784,1
2019-05-08,02:18:05,8264,137.73,4942.69,5.60723,1
2019-05-08,02:18:07,8266,137.77,4957.08,5.60486,1
2019-05-08,02:18:09,8268,137.80,4958.98,5.62024,1
2019-05-08,02:18:11,8270,137.83,4942.63,5.61811,1
2019-05-08,02:18:13,8272,137.87,4937.05,5.62436,1
2019-05-08,02:18:15,8274,137.90,4927.02,5.63698,1
2019-05-08,02:18:17,8276,137.93,4919.77,5.62426,1
2019-05-08,02:18:19,8278,137.97,4926.47,5.59795,1
2019-05-08,02:18:21,8280,138.00,4919.85,5.60636,1
2019-05-08,02:18:23,8282,138.03,4931.51,5.59128,1
2019-05-08,02:18:25,8284,138.07,4920.3,5.58445,1
2019-05-08,02:18:27,8286,138.10,4902.48,5.58174,1
2019-05-08,02:18:29,8288,138.13,4879.15,5.57458,1
2019-05-08,02:18:31,8290,138.17,4904.15,5.58091,1
2019-05-08,02:18:33,8292,138.20,4904.93,5.58421,1
2019-05-08,02:18:35,8294,138.23,4901.7,5.56057,1
2019-05-08,02:18:37,8296,138.27,4925.19,5.55874,1
2019-05-08,02:18:39,8298,138.30,4915.22,5.58216,1
2019-05-08,02:18:41,8300,138.33,4930.11,5.59132,1
2019-05-08,02:18:43,8302,138.37,4898.63,5.60695,1
2019-05-08,02:18:45,8304,138.40,4892.96,5.62222,1
2019-05-08,02:18:47,8306,138.43,4898.44,5.62359,1
2019-05-08,02:18:49,8308,138.47,4905.34,5.62983,1
2019-05-08,02:18:51,8310,138.50,4879.38,5.62656,1
2019-05-08,02:18:53,8312,138.53,4878.59,5.62834,1
2019-05-08,02:18:55,8314,138.57,4902.56,5.66391,1
2019-05-08,02:18:57,8316,138.60,4889.01,5.67507,1
2019-05-08,02:18:59,8318,138.63,4907.01,5.67932,1
2019-05-08,02:19:01,8320,138.67,4910.22,5.6743,1
2019-05-08,02:19:03,8322,138.70,4924.82,5.6813,1
2019-05-08,02:19:05,8324,138.73,4922.56,5.66843,1
2019-05-08,02:19:07,8326,138.77,4930.04,5.66583,1
2019-05-08,02:19:09,8328,138.80,4944.97,5.663,1
2019-05-08,02:19:11,8330,138.83,4959.05,5.66156,1
2019-05-08,02:19:13,8332,138.87,4973.8,5.66095,1
2019-05-08,02:19:15,8334,138.90,4942.32,5.64722,1
2019-05-08,02:19:17,8336,138.93,4962.89,5.6511,1
2019-05-08,02:19:19,8338,138.97,4959.95,5.64381,1
